runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
1.927700887521108,0,33.4,245,0.8342556610302594,4.169068387913264,-0.1217311564499788,12.07260507890073,21.331705474152557,0.4012912063368312
2.4924058945973715,0,76,824.6,0.13149851437090176,-0.0095319326272891,0.009025901788465997,0.33390468968772924,0.3361066384057334,0.023527179151816305
1.903687288761139,0,206.8,473.6,0.06735667814004251,0.14385913365927303,-0.0430066093735331,10.017848975244783,9.511826146709906,0.03740561562511847
5.118243702252706,0,323,7384.8,0.11744944438869749,-0.03569127697726501,0.004489740842941198,1.5838828808533802,0.8093504725461601,0.12557234706870832
2.9471184889475506,0,60.2,1718.6,0.1474414251986095,0.5652172632077904,-0.07016032023651557,6.0736339882859065,4.170817452715622,0.09106390840591738
3.1645293998718262,0,103.2,2024.6,0.2494910115103704,2.1303491416275833,-0.10886659667373103,11.985462329407705,9.38177598578841,0.34887864984612643
11.039859042167663,0,254.8,17958.2,0.1563803811197538,0.03713568244341904,-0.12066156863483365,12.603445846069624,4.635470017810436,0.11732182525106082
1.8795696051915487,0,206,417.8,0.3009663151383857,0.13924546262630288,0.0075259244025341985,1.656164320057667,1.2487441401888517,0.06773284908944117
2.7911184295018514,0,198,2652.2,0.043789671129865114,-0.06759993596643715,-0.05795641647965248,9.086758431724473,8.83831084388825,0.014384807937518621
2.334192821184794,0,164.2,756.4,0.03778625878662237,0.05752038740872499,-0.0043470839669864396,0.7445251900516093,0.5226222127884994,0.073436200743529
3.097455599308014,0,319,1647,0.26150850635269,5.399991792918464,-0.044470632001888284,31.32668272435083,10.103084836381399,0.4504558744120299
2.391978623072306,0,269.4,1108,0.03907012671148984,0.026303485289339408,-0.042568640229881,4.348224742711373,4.424691941611231,0.021395809279081433
3.340837471485138,0,10.6,4764.8,0.807528229132706,0.20360714596193857,0.14219646829045807,0.37040320642883234,0.2963688761142493,0.04463001741457754
1.8905653683344523,0,50.6,454.4,0.29581841514164053,3.125064049469849,0.05322328323839094,7.449800801479284,2.8772909988773834,0.5149573296109804
3.3379991547266643,0,235,1975,0.20435235262872337,2.0099136231806334,-0.07489238652632456,12.931935679285672,16.5799009941173,0.29647311581343827
8.77060026327769,0,432,17026,0.11646200922436606,0.05299245425956331,0.0070458228486292235,0.511032020392628,0.2745424009943111,0.10020573463979217
2.3708348560333254,0,58.2,633,0.19023618880550192,0.007003134420261683,-0.01262168293040516,0.8754807809377665,0.9260571897219468,0.03311111325837062
6.565128653049469,0,245,11090.6,0.04407227512267636,-0.06543030931582687,0.01880485454712593,4.9324988592252295,2.877002036894314,0.06010077214639383
2.2247878249486286,0,184.6,620.6,0.19041836332431455,1.0007925057429392,0.022228190548928526,6.807805270221561,2.9571791678606085,0.1750247800489862
1.6610064633687338,0,20.6,476,0.20672856578716511,-0.0015198238437931118,0.004810865311877623,0.05156014973441771,0.053609612207953794,0.030780058364876236
3.000245264371236,0,77.6,1522,0.18746579417736342,4.135394918682727,0.23754317017752793,45.366654079748315,6.876847410977263,0.35911455940664916
2.7979236483573913,0,88.2,1539,0.0280584254886671,0.11949785435455691,-0.0014787625370343976,1.6729933823035876,1.46150695321163,0.05365301334202803
2.115709691842397,0,166,295.6,0.08812964063276911,0.7858846168013848,0.13837617844861272,8.425193213077875,9.7923852179536,0.12735902005135802
2.1987738807996116,0,365.6,891.8,0.11479836218321543,1.8534165166307006,-0.028331638261627795,15.174363140219889,8.97160928199438,0.21707979524697885
7.209054396152497,0,168.4,12727.2,0.17192915924863192,0.13169225228102194,0.07361498351508393,9.974056021828096,5.55352578618141,0.08594183025832652
1.842516872882843,0,96.8,232,0.10382135015700977,0.1345418268183775,-0.010022222690492303,6.7855271004142725,7.311334793610841,0.04955648544957285
32.42478744586309,0,108.4,55421.6,0.7694684157876115,0.012546599919607233,-0.011560818781541497,0.2877254751550888,0.23610318487385235,0.03651549525468328
2.673091326554616,0,115.4,1898.2,0.7787103716549312,3.1147145281732986,0.04875078299162009,6.688102860439539,2.1083422514311962,0.6005745481228801
2.0031995670000713,0,25.6,1162,0.08469438397763139,0.053698283174829733,-0.032669711477581194,13.211033711196453,12.227016187877183,0.02848435070374363
16.06101179599762,0,16.2,31852.8,0.4298322709381997,0.2738200890929668,0.1692845064975045,1.7505974016050576,1.0868816747561163,0.08109715880371655
1.8897792704900105,0,148.8,627.2,0.08014210701824392,0.05657839134140301,-0.12691900815756363,10.826043095916408,10.310123475256564,0.027886631302100638
2.203306802113851,0,253.4,831.8,0.4503155230535656,0.011879745143602913,-0.04073663767428601,5.234150183521505,4.4495839846135326,0.030995601035808208
3.1918351531028746,0,98.2,2230.8,0.404300045588881,4.56811562278495,0.20956443890307547,18.109523308341185,4.51182131140922,0.5354038512961954
1.6189052645365396,0,177.4,403.2,0.05768082966020148,0.038430543974556856,0.023339600992057025,1.1419128110228407,1.0575996593470045,0.03615500624159823
2.5516000318527223,0,43,1232.2,0.3763752312461963,0.006070950394739175,0.008788758549297268,1.0110834326974867,0.031123760323898117,0.2028891267432507
6.423685941696167,0,306.6,13096.8,0.15680152522611387,0.3647141930864942,0.04758197418406275,4.254880093940743,2.436939894521205,0.10205719321317994
2.367843561967214,0,22.6,608.8,0.9007098378397879,1.8575840241651358,0.09949928772577121,3.8738332070285795,13.63324880169235,0.3119471469919545
1.801001315911611,0,111.4,764.8,0.02294136960082547,0.029957615248155246,-0.008776411506095181,1.9082730190419521,1.7138608566644276,0.02816223225237582
5.73761398156484,0,318.4,8320.2,0.2142288068281715,5.454931881126137,0.07762477531719339,48.155573420774694,16.251646841776267,0.4097144314962439
2.992512504259745,0,406.2,1489.2,0.10838810992892176,1.0985449045667814,0.021560500228356625,13.844992436655847,7.511533740987962,0.1288959005301238
2.009921343326569,0,53,211.4,0.12458683066453811,0.0031582401236024313,-0.018308546719873652,2.0833465281132604,2.3002783229910118,0.041882333551787
2.353034756978353,0,162.8,589.6,0.06527234656189858,0.22652274601722094,-0.04244337472109717,6.765418787801207,5.287943900939537,0.06648383189052516
1.9018569215138754,0,159.2,521,0.14417069727104873,0.03917762053181506,0.02880370759984716,4.077356895073836,3.794129767248713,0.035235755191131285
2.0464477507273355,0,230.4,467.2,0.06846556736159291,-0.0012576374441687238,-0.010043592535957081,0.3795387893293094,0.31727666935717574,0.04909119970556235
9.865513494809468,0,49.6,18854.6,0.032292197241014516,0.11001618852292955,0.10311209561069413,6.508239501846427,7.248946730928539,0.021042418188986865
2.8562263774871828,0,34,2661.2,0.008032573803523636,0.03927519847311412,0.012614809584207538,1.193230266702971,1.1078811674599898,0.024161184974497617
2.4732957092920937,0,135.2,812.4,0.54220245690773,4.8762463654101484,-0.006711273154775604,16.96410835222213,5.9829037158891945,0.5519516815579284
4.938738505840301,0,343.6,8472.6,0.05642474759362215,0.023809364823594848,0.01821486311676617,1.8721988630802566,1.7270296766610531,0.018918371524580552
2.135195608139038,0,115,715,0.07050589146857883,0.17053654534864873,-0.0557928827846496,12.330640018220473,13.18774240786312,0.03195458371994103
36.55105361779531,0,208.6,50075.2,0.10090316499366161,0.35826584604377226,-0.03879916926943386,5.536565098156187,3.81272924992555,0.10058632208911795
2.9228256289164225,0,363.6,2533,0.051091652380282765,-0.002180957821968694,0.010279969508915916,18.59004446459886,17.71984362664484,0.01903700465499862
2.4363217178980507,0,341.6,1883,0.018469266239808036,0.06334587404164967,-0.039207099497853504,3.29274250895149,3.0406889830748485,0.031274897096085996
2.013972446123759,0,31.6,651.8,0.41344804767710935,1.2798834886959911,-0.05228993379193204,14.301332235585718,0.510984120742034,0.2759744730626618
2.2621751976013185,0,63.2,438,0.05553482055311023,0.19593574281050508,0.0581415808951617,9.224451776332144,7.096753731960914,0.06931339076333955
2.4801440970102946,0,86.4,1668.4,0.1272889791515081,-0.007596151033009968,-0.006425376779747356,1.815618443563567,1.847605290405865,0.018627567687762685
2.6759007128079735,0,253,1070.4,0.5704438585514062,1.5560754228957565,-0.06292931835401024,1.9090554179640096,1.1997336347345755,0.5422091356881327
8.250495703220366,0,188.6,13945.6,0.017787564262482507,0.13737519625401795,0.07503574587889758,15.90158426530346,15.149086376806896,0.013411744214381368
2.479667666753133,0,47,1015.6,0.12583960570497402,-0.010097618387726912,-0.005651361007704683,0.21564197616735464,0.2147386216131365,0.020045171923788723
2.692523944377899,0,274.2,3457,0.09560903914688026,0.3905771358408402,-0.018029968069555296,10.897607029992335,8.497949214555248,0.08420329326362527
2.232307385603587,0,117.2,403.6,0.5721842836107427,5.713176536947129,0.04575498173574804,18.584466107260788,9.900171587378374,0.5886942368128442
2.530148831208547,0,2.2,1448.6,0.29829686989742865,1.6541829848507195,2.04666251402711,7.441864736571677,3.1723666810204327,0.10080110360305146
2.049383799235026,0,4,490.4,0.035403232321836973,0.12326777065039538,0.03865754008986505,8.13589650806735,7.710857639478905,0.03371767068047525
2.881159605185191,0,67.2,3476.4,0.23939158992516632,-0.021733694610319206,-0.05464615694003299,1.5971968975327226,1.3294943350824016,0.03226257544525728
1.81788019657135,0,148.2,370.4,0.5144852155709945,1.4973667897310627,0.048818549714715394,6.826727900107944,2.4856556820939035,0.2839522351605858
2.7231737200419106,0,118.4,1610.4,0.04119381860246281,0.3823558370632299,0.14682975130787534,16.757270340358104,15.679922282304771,0.028128899052997536
2.038195094267527,0,54,788,0.1270712480199201,0.012783324773916421,0.013557876314827733,0.2581026011981029,0.20291458287811323,0.05346969501831187
2.860002642472585,0,309.8,1762.4,0.040066323847909056,0.09005856080554253,0.0391193351643591,7.463117417461432,7.280337646974945,0.02367281614152191
3.4344218667348225,0,306.4,2560,0.03991483877640156,0.8118075625465598,-0.027443433466604918,7.790446128461058,7.4085873850259,0.15298188956520611
6.686561498641968,0,41.2,10449.8,0.24383936037682644,4.035911083422636,-0.14871262551817754,14.047180116778666,2.3936233923373043,0.5396816389231562
8.15989528576533,0,97,13453.2,0.010432342159221874,0.1332995793888391,0.005342269735877878,4.611601539998633,3.94930863196804,0.03971968435483788
2.843292100429535,0,212.4,1104.2,0.1532363493118591,1.9087735894497537,0.08973164659393462,12.823816495725794,5.834759740080076,0.23819100767875326
2.3964251279830933,0,232.8,1547.8,0.05157804119293282,-0.03553115567922379,0.0021815206838837163,1.7922092658132234,1.8100987489327247,0.02187365052087528
1.916383072535197,0,102.6,214,0.12663587155827247,0.029110186106909495,-0.053817117440833465,14.445058277318461,11.833673398682349,0.06119044869330532
2.4703203773498537,0,151.4,1603,0.19718007309231886,0.03533121467379721,-0.044731260622774396,11.159655010132983,3.270775984720828,0.17858682499166087
2.032968982855479,0,223,664.2,0.30958880141518197,3.391763775863469,-0.05463808026151171,21.55068817587211,14.921814467706314,0.32220836885563786
3.7799266441663106,0,284.8,4508.2,0.5604802224517788,1.9164512107772738,-0.01808501727975491,3.0673928111445656,0.7697360400407827,0.5562796897547759
2.145242052078247,0,11.8,1151.2,0.3945505963959497,-0.19332071462664813,-0.1978847727779538,0.2951980037441217,0.30273061991577765,0.019104995656209746
2.562528685728709,0,51,1835.8,0.14075233601776496,0.13906523585337202,0.02609908295768203,0.30016448564659104,0.1471727367467642,0.13864968656646381
2.0858496499061583,0,84.2,446.8,0.8075893208030852,0.9393490923130384,-0.006647499921548327,47.224507545428445,13.963951816844304,0.2572023206394142
1.8421915984153747,0,266.6,433.8,0.059439971487565746,-0.037622468491080883,-0.01935855456465797,5.119271991228719,5.300273581798797,0.029258110771753526
8.389111457665761,0,90.4,15077.2,0.2602263951002825,2.2159060393292798,-0.028618389708247618,8.444528394912028,2.5503017588638675,0.3587059627249704
2.638725740114848,0,192.8,887.6,0.2600913477020823,1.760088837414283,-0.11498074585809669,12.201134868834092,9.148619285281303,0.23392054972974144
7.253905425866445,0,306.6,12996,0.17292500466168978,0.0750284864343503,0.005162837629467376,5.145865633078774,4.20178983628608,0.03033555253357184
2.683378807703654,0,255.2,1558.6,0.1329991486237206,0.06882252853820256,-0.015269214852016452,1.0867516058458058,0.4411140340721729,0.06886104824653805
2.0402440293629964,0,86.6,734,0.07246082950708883,0.45551728342788794,0.10396792145095696,9.244077818048778,8.807256377843828,0.051812174709005634
1.6193315386772156,0,40.4,220.4,0.14327829695017727,-0.057667783906638646,-0.04748142253812335,1.3485423744456833,1.3424602559769545,0.037446678353935135
2.5828879563013714,0,240.2,1514.4,0.12355860876460073,0.26802717582818103,-0.04638580638530864,36.838369493985844,10.468615096518457,0.12713337944421024
7.453355151017507,0,456,12210.2,0.1741321254598718,0.7575415989005687,-0.015864246871669124,3.6953319595181413,1.6630596418131456,0.24979641392054175
2.3492639644940696,0,133.8,781.8,0.07645492850754737,0.0615559698857104,0.06473331907315229,4.949046450075446,5.0154615278517785,0.024813867229931903
44.96963625828425,0,144,72395.2,0.009653139372371028,0.11299927076897814,0.01763952462619726,3.661801203535883,3.5372180211170985,0.024910556924171844
2.0353091247876485,0,53.6,724.4,0.2934009783308321,0.30547756286823713,0.04155013630771444,1.279822551158253,0.16003838168296083,0.09491425936204219
2.7058158485094705,0,190.2,1532,0.2105127239674225,0.4292882831876497,0.02896970560319188,6.942258950273445,3.48746087267899,0.09641355417607025
2.809623345534007,0,16.4,2328.4,0.4121536750548086,5.7703368550358904,-0.1510329598724099,10.93576506761947,15.787616296368565,0.706865649630854
2.0889389530817666,0,23.6,887.8,0.10560621823905879,-0.013758538824933034,-0.02888932101911082,1.9091854435342166,1.8885734536540997,0.027166815727340123
20.490478860537213,0,266.8,38962.6,0.09775786388631827,2.4637902327096057,-0.010711806267945238,19.60408750592303,11.14386780335389,0.29121569834739125
3.166785835425059,0,383.8,2360.8,0.02269209644365505,0.14459387578681035,0.043979183638684444,12.149662105570883,11.81520223992703,0.021642381838115076
2.6728134242693584,0,80,905,0.21894255512424568,2.298825957663592,-0.23191291217815777,34.61537420837616,6.746421200796777,0.30617708887179534
2.267010207970937,0,189,1002,0.1546599781199797,3.1580894933055284,0.055114745800955225,22.17138684100997,6.531592225371636,0.3161103215862889
1.6204286710421245,0,55.6,192.6,0.14397489818462045,-0.04974891057258249,-0.026848774840234277,0.617429369951824,0.6104062156419031,0.05842327640349404
1.9195573623975117,0,118.8,478.8,0.7384553444926674,1.202897598740933,0.019383396359246137,4.654540437592822,1.559038685464455,0.3060940579802658
6.75756852944692,0,90,11616.2,0.11241772043528028,2.555703538781594,0.17407898369708835,41.74804895696722,12.964906693011669,0.24676802452555982
5.503732353051504,0,112,8964.8,0.22018003728509147,2.406869431596712,0.010726643895219478,20.017469683286883,4.134601244536326,0.3988568179197692
2.147456906636556,0,243.2,869.6,0.13090308264713627,4.890801830608577,0.08413475844394104,28.527406994421902,19.145547902140244,0.42612095996861116
1.9465095678965252,0,219.2,294.8,0.06167211237691391,0.08977199119809527,0.019631111966148824,2.555644681608747,2.4655148469537886,0.050159118071509974
2.2752484488487243,0,87.8,1483,0.09246768151246229,-0.04580575476258095,-0.05181435758319334,1.4722375757703394,1.3324214367278053,0.02062668081343121
1.9363687165578207,0,170.8,522.6,0.059966807734823144,0.03864292037439324,0.03857638817224819,0.44098035446701095,0.3588076205184292,0.05014370352945013
2.8254691123962403,0,157.2,1448.4,0.5989827256031277,0.4009198000730476,0.07472219859825362,1.167679795853212,3.132807097372102,0.2085125364592369
9.054333437283834,0,113.4,15768.8,0.5686280385186763,0.01797456687773452,0.010080094204902553,0.08711054594112017,0.06697459319384082,0.035132859872630484
