runtime,extinct,S,nind,sad_ks,t_mean,t_mean0,t_var,t_var0,tad_ks
0.00517780860265096,1,NA,NA,NA,NA,NA,NA,NA,NA
10.073497813542684,0,144,21990,0.006305655284363889,0.12749274157496276,0.016503424722348236,4.359436632104276,4.2454974763043145,0.025299468861837184
0.004898711045583089,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6354832363128662,0,149.4,274.4,0.10445598614259202,0.16880396373173395,-0.02201086720976988,6.870129375602372,6.716430424303277,0.04835861713888743
0.004780573844909668,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005137717723846436,1,NA,NA,NA,NA,NA,NA,NA,NA
5.979845192432403,0,260.2,12873.4,0.09543353680829053,2.7175037157984416,0.009819770768018828,23.021527963104965,11.887108700059972,0.2843230443958257
0.004760542710622152,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6992194851239522,0,92.2,362.6,0.26318580379418505,3.040742227777922,-0.4575138510719504,54.00313845025106,21.789435040964307,0.25542132243720983
0.005527420043945313,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4899896661440533,0,77.4,91.8,0.07549480283799447,0.1607159222662216,-0.16712621447357903,17.846314619662405,17.717412458575193,0.07601711061508681
0.004987984498341878,1,NA,NA,NA,NA,NA,NA,NA,NA
3.000677411556244,0,85.6,4399.8,0.12029668452879183,2.0320508857905484,-0.03872783458191545,30.07874130227702,7.391037901611268,0.26391167040059466
3.0400104037920634,0,65.4,3499.6,0.2809416285047595,1.3543729215547426,-0.011085754051220528,8.344565539364421,1.0928367269610004,0.42190776525204665
0.005637830098470052,1,NA,NA,NA,NA,NA,NA,NA,NA
1.663666956424713,0,113.8,131,0.060196798545267674,-0.048524077623971616,0.01422087925599204,1.9670429136252354,1.8284508013626761,0.049789952130290555
0.004763590494791667,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5132346479098002,0,121.6,202.6,0.07191784277150129,0.06341725382913556,0.020972557194063338,0.3788041273945839,0.3425593485996561,0.05556336216755923
0.004800596237182617,1,NA,NA,NA,NA,NA,NA,NA,NA
3.5669959410031638,0,99.6,5970.6,0.18987676374908435,-0.007676043907704123,-0.02058536261222952,0.13125447687596564,0.10781259460442141,0.03555182983162293
0.009404785633087158,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005419689814249675,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0789732495943705,0,83.6,468.4,0.1320297753503546,-0.03582953591875709,-0.04811122778133933,1.280099777516895,1.29167323722688,0.0381315119495137
0.7236698011557261,0.5,1,2,0.5,0.7482763384545822,1.2736127197567009,0.7226772468159013,0.52130349085978,0.6392790040588892
2.9539701104164124,0,145.4,3229.6,0.06252291077286587,0.2862234240291772,0.0425934258236006,5.482470336598419,5.009076781487462,0.04518672947136479
0.005180933475494385,1,NA,NA,NA,NA,NA,NA,NA,NA
6.897275592486063,0,332.6,8780,0.17298347713562162,0.930734309809831,0.06624453401854352,10.200681183539245,3.064533695329693,0.23248231303182254
0.006706916491190593,1,NA,NA,NA,NA,NA,NA,NA,NA
1.710364207426707,0,16,298.6,0.4163915879387584,8.279021483722168e-4,-0.04631447638879257,0.3896056345495336,0.35706915535482175,0.04382349926353086
1.932049158414205,0,74,653.8,0.01716427666511658,-0.04238016745555621,-0.034026524900113306,0.6342899748052407,0.6625634925246828,0.026682267037718716
0.00585667371749878,1,NA,NA,NA,NA,NA,NA,NA,NA
4.004900439580282,0,449,6945.2,0.03419052168547267,0.4085077380502439,-0.05017698545710207,11.442490240531928,7.392931271636493,0.09153896374221857
1.9564576252301533,0,2.4,389.8,0.9758037570056424,2.6130682832408647,0.1046851029355575,1.663667361494179,4.005855327459925,0.5323173302466545
1.992958664894104,0,132.4,1514,0.02892177870952618,-0.01563790993960767,-0.04056812100826407,9.427523836624724,8.938779899549976,0.021510178023668294
0.010153719584147135,1,NA,NA,NA,NA,NA,NA,NA,NA
2.3895044231414797,0,198.4,385.2,0.07019761288273743,0.006296279071682206,-0.029132887262143553,2.737361435775633,2.634218426154544,0.034562503973610645
0.00985496441523234,1,NA,NA,NA,NA,NA,NA,NA,NA
7.779331294695536,0,15,9850.2,0.006778223160968698,0.15779646767880776,0.1495870400492082,1.3159762758022762,1.1838693195271306,0.02078659525754895
0.010584763685862223,1,NA,NA,NA,NA,NA,NA,NA,NA
3.4892804265022277,0,212.4,335.6,0.10530145733117757,0.0299732467609301,-0.09230343022331788,5.43734637375577,5.273455433160284,0.037641959750124514
0.004744767347971598,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4851586945851643,0,51.2,61.2,0.0827496481897765,0.33690449725325916,-0.086626689671276,8.208907932187595,8.103964813835796,0.10991882640861422
0.005139172077178955,1,NA,NA,NA,NA,NA,NA,NA,NA
3.322799904346466,0,304,3472,0.32501068004554107,2.6614341962802754,-0.06504661147821132,9.291867682937829,4.804108336973646,0.40574941054961516
0.005450022220611572,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004925841490427653,1,NA,NA,NA,NA,NA,NA,NA,NA
4.356133862336477,0,220.6,7078.4,0.17017068663163226,2.992244327232265,-0.013230775445292737,10.075022692705472,3.676229067538291,0.48958803591371747
0.004831132888793946,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5904312054316203,0,45.6,243,0.1654132388512694,-0.04168772650026261,0.019464831152483084,1.1791995193614875,1.145540189860576,0.05352671484982605
0.004670356114705404,1,NA,NA,NA,NA,NA,NA,NA,NA
1.745383369922638,0,67.2,351.8,0.6913954013729731,3.1549991820499668,-0.023819184603357628,6.291114658341551,1.7749748160965733,0.5975228468137982
0.005510668754577636,1,NA,NA,NA,NA,NA,NA,NA,NA
15.07231921672821,0,42.8,31984.4,0.09250324630280798,-0.20404306393269872,-0.24112097439467056,7.6679468925005185,6.591467267632683,0.02527617624400417
2.7766258772214254,0,33.8,134.2,0.12267394469140913,0.014129363071547753,-0.05754434718184643,2.586040066270578,2.260680796148932,0.06496974167102416
0.005589828491210937,1,NA,NA,NA,NA,NA,NA,NA,NA
1.732829110622406,0,19.2,413,0.23673468041336376,0.023571070368015274,0.013569039656788386,0.46064006889844367,0.4684066408306976,0.03278701983453445
0.004891587893168132,1,NA,NA,NA,NA,NA,NA,NA,NA
2.6882186055183412,0,250,3831.4,0.007812054912948186,0.3697069259293018,-7.624220380017806e-4,1.164683980466714,0.678676637289162,0.15764171303626434
0.004522485733032227,1,NA,NA,NA,NA,NA,NA,NA,NA
2.8793207772572837,0,240.2,492,0.08469781879964558,0.054147424239786135,0.08970644398124505,2.6786880481290156,2.7006348333730545,0.028638961046558702
0.006335915724436442,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005486515363057455,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6225398349761964,0,187.8,353.8,0.09331719407339156,0.24364039397789672,0.0827267892455883,13.208260006102137,14.31437419769701,0.0383462227476085
2.40436231162813,0,1,2,0.5,-0.07075820067043613,0.09505711452931735,0.007268620757855921,0.015991059131577678,0.6549054959877274
4.39115554412206,0,132,7778.8,0.4994158075161855,5.207907614201774,-0.0054343233985440585,9.876864856250126,8.842545761382345,0.6226850243006666
0.00516214370727539,1,NA,NA,NA,NA,NA,NA,NA,NA
4.788957432905833,0,318,2407.2,0.13656203043052917,0.7474870512732922,-0.07103224107689406,25.5754280665554,12.028358832596293,0.1210819075466519
0.005447590351104736,1,NA,NA,NA,NA,NA,NA,NA,NA
1.696548356215159,0,29.8,418.6,0.05598026952909182,0.19233861582116224,0.25945479021611084,12.009932004960184,12.605474127460878,0.0319282810177147
2.438267177740733,0,23,1835.2,0.07013836863419648,1.536105386930578,0.4377800015953791,13.262357876552795,8.825716119403596,0.1439315465211542
0.00486695925394694,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7043624273935953,0,47.6,49.4,0.04948724082934612,0.12228240588482053,-0.19942258563541623,1.2834052924753618,1.3411917036663557,0.09767075780486942
0.006070750554402669,1,NA,NA,NA,NA,NA,NA,NA,NA
2.05871808608373,0,198,680.4,0.035575051825947265,0.038463824010150444,0.044466114598549,4.318129997713227,4.44487856187749,0.025078499391543985
0.005754662354787191,1,NA,NA,NA,NA,NA,NA,NA,NA
6.8183753776550295,0,334.2,13896.8,0.007404167343090448,-0.013849346798020419,-0.03398596793928491,13.126817230578544,13.281524053843533,0.010044171482910893
0.004534084796905518,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004736213684082031,1,NA,NA,NA,NA,NA,NA,NA,NA
3.1646784806251524,0,235.6,3581,0.10268315692095917,1.0243158355697535,-0.016483937763628675,4.912630440125391,2.4813365355034587,0.21353403547807337
0.006348758538564046,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7699446519215902,0,22.4,591.4,0.19022238093332383,-0.03233025969004035,-0.04632211762370446,0.2324536233758569,0.23308078312936817,0.029870599896482483
0.0053220470746358235,1,NA,NA,NA,NA,NA,NA,NA,NA
2.08934893767039,0,100.6,793.6,0.11548797698464443,0.7506095406176382,-0.04352204185739333,6.356979940543407,0.9232615285145828,0.11126443730315551
0.0050587415695190424,1,NA,NA,NA,NA,NA,NA,NA,NA
2.222121812502543,0,42.2,1898.6,0.10029014732113116,-0.038860398452289044,-0.12982231259130494,4.372959853438886,3.8094950111438206,0.028203684286877674
1.519844933350881,0,35.6,128.4,0.0963024173901883,-0.006497351979903113,0.03622511727370801,1.6321574457879324,1.5005445605055996,0.06734996424599134
0.004892222881317139,1,NA,NA,NA,NA,NA,NA,NA,NA
6.319035498301188,0,158.8,14222.8,0.20730311536926227,0.014555950258340129,0.011516117542105945,0.2927317924306767,0.24921030137799668,0.022773294582590923
0.0050461506843566895,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1110388676325478,0,178.6,1642,0.18142925408024402,0.19011650142843092,0.05470227483019661,1.739402385761086,1.1946303467851667,0.05867078898872626
0.005248015721638998,1,NA,NA,NA,NA,NA,NA,NA,NA
1.8392068847020469,0,154.6,200.2,0.06979830763142056,0.008385618772213332,0.01097339058406613,0.10222694447496736,0.09751926269717635,0.05123754489541766
0.004753907521565755,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004776842594146728,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4538039779663086,0,94.8,142.2,0.11414953359728178,0.28507688342843995,0.018770906338759406,12.22911585937062,14.279068609941117,0.06263367864179294
0.005042028427124023,1,NA,NA,NA,NA,NA,NA,NA,NA
2.3740696461995445,0,145.6,2510.4,0.0904705086048058,0.3939608456678337,0.07182712979581685,6.275607856082911,7.026710543148338,0.0939678487462191
0.005011557737986247,1,NA,NA,NA,NA,NA,NA,NA,NA
3.013822151025136,0,341.8,3794.2,0.08521811068254893,1.0466695343813532,-0.007260401216910534,17.43946129569313,8.367545251246597,0.09979275401415648
0.009944958686828613,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4645926475524902,0,6,33.8,0.24068165078315246,-0.4987170830563546,-0.30337496688329485,13.570245866011522,16.518385135221237,0.13743490350701254
1.9261575516064962,0,5,759.8,0.0257160259738432,-0.5251635407906916,-0.7961868188841663,3.7347998255750854,3.2149838030267532,0.06063486473627493
0.005355862776438395,1,NA,NA,NA,NA,NA,NA,NA,NA
1.5118494232495625,0,137.6,180.6,0.0848480625219503,-0.045100492019028576,-0.3051247206835415,8.50387452945656,8.707103979581872,0.04713433467393983
0.005490657488505046,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7300958641370137,0,165.6,500,0.06518457477057557,0.04188198186630937,0.016818547253466168,5.139744750698243,4.670663096857882,0.03337039348081504
0.004942120711008708,1,NA,NA,NA,NA,NA,NA,NA,NA
3.1811533761024475,0,318,4291.8,0.006994386058412574,0.02423664155077091,-0.015963619817754737,0.9743876276952248,0.965594319182729,0.020233506408182646
0.006588153839111328,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005387731393178304,1,NA,NA,NA,NA,NA,NA,NA,NA
2.632084963321686,0,178.2,3094.8,0.11995648161983487,0.31773659253131925,0.05245214354232583,4.431016371500653,5.197670394559537,0.078345509227068455
0.006978654861450195,1,NA,NA,NA,NA,NA,NA,NA,NA
2.06430571158727,0,25.6,41,0.2009547805684424,-0.08599490125571826,-0.10773028307839264,1.7874153654427836,1.4317236850209043,0.1329754003903502
0.004874514738718669,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005400481224060058,1,NA,NA,NA,NA,NA,NA,NA,NA
0.006248664061228435,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7414280001322429,0,19.2,679.2,0.18018926970024082,0.14985139360748928,0.09770438926081239,3.536792595289242,3.6712868396866853,0.030682092180186075
3.036600943406423,0,52,3908.6,0.10080088472515383,1.5634590078609183,0.16957317003429173,10.754041882902287,4.130563437638286,0.19332840756694258
0.00843780517578125,1,NA,NA,NA,NA,NA,NA,NA,NA
2.9959978747367857,0,419,2571.2,0.015180696315443554,0.014981504998169535,3.397919217232209e-4,0.7187084436764696,0.6971852112096187,0.016169871365328818
0.005142496426900228,1,NA,NA,NA,NA,NA,NA,NA,NA
1.6825857218106588,0,77.8,349,0.10259727773123385,0.09104321278571718,-0.02111529886842937,1.2436122802144647,1.0497229800812118,0.05430183127258827
0.010146445433298746,1,NA,NA,NA,NA,NA,NA,NA,NA
5.037553435961406,0,210.2,1210.6,0.21509115320262157,1.805280855494501,-0.06766115958096958,15.697847884892608,2.990221830146807,0.32942300366455624
0.005274462699890137,1,NA,NA,NA,NA,NA,NA,NA,NA
0.0050716892878214515,1,NA,NA,NA,NA,NA,NA,NA,NA
2.5423459927241008,0,310.2,1689.2,0.028736025273430922,0.6310940874962634,0.09431364197197564,13.895372958362756,12.510901123865986,0.06277843352621695
0.005863866011301676,1,NA,NA,NA,NA,NA,NA,NA,NA
3.5725581359863283,0,143.4,888,0.07286054990402199,0.21576299039752783,0.023161996466086347,9.466641202105679,9.79345604612925,0.03576894478334131
0.004657222429911296,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4519292608896892,0,98,154,0.10324961263557755,-0.051615287358089575,0.056142063804160515,6.54388059205549,7.4904758399153755,0.05944916383562614
0.004887781937917074,1,NA,NA,NA,NA,NA,NA,NA,NA
2.524332559108734,0,19.8,2152.8,0.1419724531804756,5.015463353301408,0.060794742250540934,29.46912724099399,12.736939175775284,0.4274172072312882
1.6105698704719544,0,28.6,379.8,0.04264103821032234,0.35902684857425304,0.28196719885886473,9.635606147068911,9.657175684058265,0.03273549008252029
0.004667580922444662,1,NA,NA,NA,NA,NA,NA,NA,NA
2.697578537464142,0,394,2277,0.2354835304994141,1.5566446398871892,-0.08898477312390517,6.452543182997148,2.825772611103225,0.3244598787084184
0.010482586224873861,1,NA,NA,NA,NA,NA,NA,NA,NA
2.742834094365438,0,110.4,158,0.07764724571898526,-0.029273617241246955,-7.872033191237728e-4,0.4492428150367803,0.4437711023453967,0.0660472091348646
0.005142420132954915,1,NA,NA,NA,NA,NA,NA,NA,NA
2.507661461830139,0,202.4,627.6,0.46537992243473286,3.680767543301665,-0.05515631897106763,10.509503738934336,6.29264340156046,0.5274487858637464
0.004825682640075684,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004940179189046224,1,NA,NA,NA,NA,NA,NA,NA,NA
3.7419294985135396,0,176,471.6,0.08817491192574495,0.11708816131750366,-0.1432902834380282,6.163445587507921,6.00559600415206,0.04112920111380944
0.005402533213297526,1,NA,NA,NA,NA,NA,NA,NA,NA
2.54191247065862,0,89.8,1563.4,0.23385580461861138,0.2826612503016818,-0.02148617526514399,3.499818070250364,1.8349631570749705,0.056211074529960915
0.004885667165120443,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7998735324541728,0,68,516,0.1180064537500473,-9.73136290908189e-4,0.013447039238853813,0.4757176725933068,0.4946731920269432,0.02698609293351014
0.004568273226420084,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1226343313852944,0,43.4,1045,0.15264798545672084,0.7127770455850374,0.10936824100434843,17.951905312967863,3.716134543581949,0.19108320837035742
2.3397049347559613,0,44,873.4,0.12672130815644272,0.47350549487918975,5.788743239323738e-4,1.4267507559270727,0.7758223695294187,0.19512323872805548
0.004790513515472412,1,NA,NA,NA,NA,NA,NA,NA,NA
2.017855343023936,0,125.4,356.8,0.14161737039424277,0.0019338716087641448,0.0442085097533988,0.6833562324744736,0.6389250543940016,0.0505172183338002
0.0056732972462972,1,NA,NA,NA,NA,NA,NA,NA,NA
3.8885137828191123,0,26.2,6962,0.2658746867714976,0.002630251911807987,-3.950474608602067e-5,0.19382333716768493,0.17223662879893506,0.0230988557467087
0.005157610575358073,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2790597041447955,0,312.6,1465.2,0.11579311824292837,0.22975065935264868,-0.018727051933083827,2.0508146968923384,1.4198889258421608,0.08010269144711984
0.004615664482116699,1,NA,NA,NA,NA,NA,NA,NA,NA
0.004976863861083984,1,NA,NA,NA,NA,NA,NA,NA,NA
2.166921820640564,0,213.8,758.2,0.25789521946167765,3.595692589347912,0.13959321850935028,40.11684249034775,17.397975172358375,0.25030634015654685
0.0059003074963887535,1,NA,NA,NA,NA,NA,NA,NA,NA
4.11800457239151,0,197.2,7629.6,0.051410509671289385,0.8191886354027678,0.062037129415513,10.434317608350398,8.818214510728254,0.10799817808984899
0.00563186248143514,1,NA,NA,NA,NA,NA,NA,NA,NA
2.020723768870036,0,279,1603.8,0.048751763787133216,-0.03152504727055697,0.014307464048219158,8.126868642533381,7.807615667837395,0.017869892931818544
0.004486308097839355,1,NA,NA,NA,NA,NA,NA,NA,NA
2.2375245571136477,0,11.4,1387.6,0.2532125354991649,2.1933011057431644,-0.6490714967764949,12.931178072956122,12.805322765060621,0.3592421836981797
0.005696024894714356,1,NA,NA,NA,NA,NA,NA,NA,NA
2.1788967180252077,0,191.8,1539,0.16827926176275976,3.262894386325478,-0.056227091699223644,19.01299073839794,9.557358888894179,0.36670937209977067
0.00807685136795044,1,NA,NA,NA,NA,NA,NA,NA,NA
2.0550996788342792,0,119,606,0.05452245208988716,-0.0037333676981757572,0.001125988302116837,12.670586107073246,12.48247003458024,0.033941336489375376
0.004788831075032552,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9741296490033469,0,343.4,1066.6,0.0692352642097853,0.04500237730968595,-0.098870465318544265,15.678872590051787,17.133918972404118,0.03040062910792721
0.004364466667175293,1,NA,NA,NA,NA,NA,NA,NA,NA
1.7612154563268025,0,58.6,1041.2,0.0630088742433177,0.11051438072688896,0.08172705382583612,11.573689947844354,11.435964852575704,0.023007680791722124
1.6601023284594218,0,40.4,295.6,0.13294063811003284,0.030887844766958376,-0.010569106688267868,0.68500994058615,0.6497890579916059,0.05113014553184504
0.0049999849001566565,1,NA,NA,NA,NA,NA,NA,NA,NA
1.4916896533966064,0,90.6,115.8,0.08285880433753542,-0.028782864810584497,-0.05230226799078429,2.5090710193302654,2.6045303591944062,0.06626146133448657
0.0053771058718363445,1,NA,NA,NA,NA,NA,NA,NA,NA
4.660119916598002,0,141,1931.2,0.10853469296773557,0.6377385242996964,0.12274505852812656,8.191331572862216,5.151053708514864,0.07755108762815661
0.004737504323323568,1,NA,NA,NA,NA,NA,NA,NA,NA
1.9122682150204977,0,169.8,659,0.06069971794753637,-7.09938245742084e-4,-0.0031306960341607524,1.2297872991079346,1.2089004685152707,0.032196984593183785
0.005400932629903157,1,NA,NA,NA,NA,NA,NA,NA,NA
0.005266052087148031,1,NA,NA,NA,NA,NA,NA,NA,NA
2.188574058214823,0,53.2,1175.4,0.19498062144390804,0.23615832584146496,-0.015179527986676933,2.2594489693141386,0.6176395628468603,0.05615845139023416
0.006261281967163086,1,NA,NA,NA,NA,NA,NA,NA,NA
2.142009216149648,0,78,1219.4,0.12100823012572745,0.04841711748902784,0.05880128594415763,3.8487367213648733,3.642237861438271,0.021330624321364962
0.004843932787577311,1,NA,NA,NA,NA,NA,NA,NA,NA
3.361834002335866,0,326,5796.8,0.0798142591077451,0.22220352270166122,0.015147286486462741,6.811471682876532,6.200081650548055,0.03994385273240568
0.004660619099934896,1,NA,NA,NA,NA,NA,NA,NA,NA
2.288283801873525,0,52.2,989.6,0.13152158524572116,0.4035272161804249,0.02460404778700246,2.6700487757878566,2.2048743006688434,0.12215100099867689
1.930767560005188,0,83.6,940.2,0.10098855993888281,0.662337340437466,0.07877062298550874,13.553346283718396,5.412308159517201,0.13476862731937522
0.005284458001454671,1,NA,NA,NA,NA,NA,NA,NA,NA
3.002507361570994,0,462,4249.6,0.007065949939972632,0.021688996426339684,-0.011064262841532462,2.8965416747618,2.7533993475225325,0.01889311861799044
0.006049607594807943,1,NA,NA,NA,NA,NA,NA,NA,NA
1.868521900177002,0,130.8,315,0.050800712578009145,0.03144447912784641,0.012456255217770511,0.40412575890390745,0.4058194513032809,0.0424313263812333
0.005427175362904867,1,NA,NA,NA,NA,NA,NA,NA,NA
2.086541777451833,0,254,922.8,0.03568629973751926,0.18166887958347255,0.10996795913382153,5.112111366560266,4.714280078784696,0.036026979902290424
